intersection,timestamp,detector_id,count,occupancy,velocity
LDLSA1,2025-09-04 11:45:00+00:00,14,192,34,0
LDLSA1,2025-09-04 11:45:00+00:00,15,0,0,0
LDLSA1,2025-09-04 11:45:00+00:00,16,1,0,0
LDLSA1,2025-09-04 11:45:00+00:00,17,1,0,0
LDLSA1,2025-09-04 11:45:00+00:00,18,5,0,0
LDLSA1,2025-09-04 11:45:00+00:00,19,4,7,0
LDLSA1,2025-09-04 11:45:00+00:00,20,3,0,0
LDLSA1,2025-09-04 11:45:00+00:00,21,0,0,0
LDLSA1,2025-09-04 11:45:00+00:00,22,0,0,0
LDLSA1,2025-09-04 11:45:00+00:00,23,114,41,0
LDLSA1,2025-09-04 11:45:00+00:00,24,133,33,0
LDLSA1,2025-09-04 11:45:00+00:00,25,0,100,0
LDLSA1,2025-09-04 11:45:00+00:00,26,38,52,0
LDLSA1,2025-09-04 11:45:00+00:00,27,75,18,0
LDLSA1,2025-09-04 11:45:00+00:00,28,22,26,0
LDLSA1,2025-09-04 11:45:00+00:00,29,0,100,0
LDLSA1,2025-09-04 11:45:00+00:00,30,66,77,0
LDLSA1,2025-09-04 11:45:00+00:00,31,0,0,0
LDLSA1,2025-09-04 11:45:00+00:00,32,0,0,0
LDLSA1,2025-09-04 11:45:00+00:00,33,0,0,0
LDLSA1,2025-09-04 11:45:00+00:00,34,1,0,0
LDLSA1,2025-09-04 11:45:00+00:00,35,0,0,0
LDLSA1,2025-09-04 11:45:00+00:00,36,0,0,0
LDLSA1,2025-09-04 11:45:00+00:00,37,0,0,0
LDLSA1,2025-09-04 11:45:00+00:00,38,8,0,0
LDLSA1,2025-09-04 11:45:00+00:00,39,73,45,0
LDLSA1,2025-09-04 11:45:00+00:00,40,42,40,0
LDLSA1,2025-09-04 11:45:00+00:00,41,22,2,0
LDLSA1,2025-09-04 11:45:00+00:00,42,2,0,0
LDLSA1,2025-09-04 11:45:00+00:00,43,0,0,0
LDLSA1,2025-09-04 11:45:00+00:00,44,0,0,0
LDLSA1,2025-09-04 11:45:00+00:00,45,0,0,0
LDLSA1,2025-09-04 11:45:00+00:00,46,0,0,0
LDLSA1,2025-09-04 11:45:00+00:00,47,0,0,0
LDLSA1,2025-09-04 11:45:00+00:00,48,0,0,0
LDLSA1,2025-09-04 12:00:00+00:00,7,40,83,0
LDLSA1,2025-09-04 12:00:00+00:00,8,40,78,0
LDLSA1,2025-09-04 12:00:00+00:00,9,175,54,0
LDLSA1,2025-09-04 12:00:00+00:00,10,161,56,0
LDLSA1,2025-09-04 12:00:00+00:00,11,0,0,0
LDLSA1,2025-09-04 12:00:00+00:00,12,0,0,0
LDLSA1,2025-09-04 12:00:00+00:00,13,75,37,0
LDLSA1,2025-09-04 12:00:00+00:00,14,166,35,0
LDLSA1,2025-09-04 12:00:00+00:00,15,1,0,0
LDLSA1,2025-09-04 12:00:00+00:00,16,2,0,0
LDLSA1,2025-09-04 12:00:00+00:00,17,4,1,0
LDLSA1,2025-09-04 12:00:00+00:00,18,5,0,0
LDLSA1,2025-09-04 12:00:00+00:00,19,4,0,0
LDLSA1,2025-09-04 12:00:00+00:00,20,3,0,0
LDLSA1,2025-09-04 12:00:00+00:00,21,1,0,0
LDLSA1,2025-09-04 12:00:00+00:00,22,2,0,0
LDLSA1,2025-09-04 12:00:00+00:00,23,98,44,0
LDLSA1,2025-09-04 12:00:00+00:00,24,134,30,0
LDLSA1,2025-09-04 12:00:00+00:00,25,0,100,0
LDLSA1,2025-09-04 12:00:00+00:00,26,38,9,0
LDLSA1,2025-09-04 12:00:00+00:00,27,77,20,0
LDLSA1,2025-09-04 12:00:00+00:00,28,24,42,0
LDLSA1,2025-09-04 12:00:00+00:00,29,0,100,0
LDLSA1,2025-09-04 12:00:00+00:00,30,72,78,0
LDLSA1,2025-09-04 12:00:00+00:00,31,2,0,0
LDLSA1,2025-09-04 12:00:00+00:00,32,0,0,0
LDLSA1,2025-09-04 12:00:00+00:00,33,2,0,0
LDLSA1,2025-09-04 12:00:00+00:00,34,0,0,0
LDLSA1,2025-09-04 12:00:00+00:00,35,0,0,0
LDLSA1,2025-09-04 12:00:00+00:00,36,6,0,0
LDLSA1,2025-09-04 12:00:00+00:00,37,0,0,0
LDLSA1,2025-09-04 12:00:00+00:00,38,6,0,0
LDLSA1,2025-09-04 12:00:00+00:00,39,72,19,0
LDLSA1,2025-09-04 12:00:00+00:00,40,42,49,0
LDLSA1,2025-09-04 12:00:00+00:00,41,5,0,0
LDLSA1,2025-09-04 12:00:00+00:00,42,2,0,0
LDLSA1,2025-09-04 12:00:00+00:00,43,1,0,0
LDLSA1,2025-09-04 12:00:00+00:00,44,0,0,0
LDLSA1,2025-09-04 12:00:00+00:00,45,0,0,0
LDLSA1,2025-09-04 12:00:00+00:00,46,1,0,0
LDLSA1,2025-09-04 12:00:00+00:00,47,0,0,0
LDLSA1,2025-09-04 12:00:00+00:00,48,0,0,0
LDLSA1,2025-09-04 12:15:00+00:00,7,36,83,0
LDLSA1,2025-09-04 12:15:00+00:00,8,37,80,0
LDLSA1,2025-09-04 12:15:00+00:00,9,164,45,0
LDLSA1,2025-09-04 12:15:00+00:00,10,162,40,0
LDLSA1,2025-09-04 12:15:00+00:00,11,0,0,0
LDLSA1,2025-09-04 12:15:00+00:00,12,0,0,0
LDLSA1,2025-09-04 12:15:00+00:00,13,78,35,0
LDLSA1,2025-09-04 12:15:00+00:00,14,201,39,0
LDLSA1,2025-09-04 12:15:00+00:00,15,1,0,0
LDLSA1,2025-09-04 12:15:00+00:00,16,4,0,0
LDLSA1,2025-09-04 12:15:00+00:00,17,2,0,0
LDLSA1,2025-09-04 12:15:00+00:00,18,5,0,0
LDLSA1,2025-09-04 12:15:00+00:00,19,5,1,0
LDLSA1,2025-09-04 12:15:00+00:00,20,4,1,0
LDLSA1,2025-09-04 12:15:00+00:00,21,0,0,0
LDLSA1,2025-09-04 12:15:00+00:00,22,1,0,0
LDLSA1,2025-09-04 12:15:00+00:00,23,87,39,0
LDLSA1,2025-09-04 12:15:00+00:00,24,106,33,0
LDLSA1,2025-09-04 12:15:00+00:00,25,0,100,0
LDLSA1,2025-09-04 12:15:00+00:00,26,41,64,0
LDLSA1,2025-09-04 12:15:00+00:00,27,91,22,0
LDLSA1,2025-09-04 12:15:00+00:00,28,14,15,0
LDLSA1,2025-09-04 12:15:00+00:00,29,0,100,0
LDLSA1,2025-09-04 12:15:00+00:00,30,71,83,0
LDLSA1,2025-09-04 12:15:00+00:00,31,1,0,0
LDLSA1,2025-09-04 12:15:00+00:00,32,3,0,0
LDLSA1,2025-09-04 12:15:00+00:00,33,0,0,0
LDLSA1,2025-09-04 12:15:00+00:00,34,1,0,0
LDLSA1,2025-09-04 12:15:00+00:00,35,0,0,0
LDLSA1,2025-09-04 12:15:00+00:00,36,1,0,0
LDLSA1,2025-09-04 12:15:00+00:00,37,1,0,0
LDLSA1,2025-09-04 12:15:00+00:00,38,3,0,0
LDLSA1,2025-09-04 12:15:00+00:00,39,70,61,0
LDLSA1,2025-09-04 12:15:00+00:00,40,46,50,0
LDLSA1,2025-09-04 12:15:00+00:00,41,7,0,0
LDLSA1,2025-09-04 12:15:00+00:00,42,5,0,0
LDLSA1,2025-09-04 12:15:00+00:00,43,0,0,0
LDLSA1,2025-09-04 12:15:00+00:00,44,1,0,0
LDLSA1,2025-09-04 12:15:00+00:00,45,3,0,0
LDLSA1,2025-09-04 12:15:00+00:00,46,12,0,0
LDLSA1,2025-09-04 12:15:00+00:00,47,0,0,0
LDLSA1,2025-09-04 12:15:00+00:00,48,0,0,0
LDLSA1,2025-09-04 12:30:00+00:00,7,34,84,0
LDLSA1,2025-09-04 12:30:00+00:00,8,43,75,0
LDLSA1,2025-09-04 12:30:00+00:00,9,189,53,0
LDLSA1,2025-09-04 12:30:00+00:00,10,187,59,0
LDLSA1,2025-09-04 12:30:00+00:00,11,0,0,0
LDLSA1,2025-09-04 12:30:00+00:00,12,0,0,0
LDLSA1,2025-09-04 12:30:00+00:00,13,87,35,0
LDLSA1,2025-09-04 12:30:00+00:00,14,187,44,0
LDLSA1,2025-09-04 12:30:00+00:00,15,2,0,0
LDLSA1,2025-09-04 12:30:00+00:00,16,1,0,0
LDLSA1,2025-09-04 12:30:00+00:00,17,3,0,0
LDLSA1,2025-09-04 12:30:00+00:00,18,6,1,0
LDLSA1,2025-09-04 12:30:00+00:00,19,3,0,0
LDLSA1,2025-09-04 12:30:00+00:00,20,5,1,0
LDLSA1,2025-09-04 12:30:00+00:00,21,10,1,0
LDLSA1,2025-09-04 12:30:00+00:00,22,6,1,0
LDLSA1,2025-09-04 12:30:00+00:00,23,98,37,0
LDLSA1,2025-09-04 12:30:00+00:00,24,108,36,0
LDLSA1,2025-09-04 12:30:00+00:00,25,0,100,0
LDLSA1,2025-09-04 12:30:00+00:00,26,38,65,0
LDLSA1,2025-09-04 12:30:00+00:00,27,89,22,0
LDLSA1,2025-09-04 12:30:00+00:00,28,32,51,0
LDLSA1,2025-09-04 12:30:00+00:00,29,0,100,0
LDLSA1,2025-09-04 12:30:00+00:00,30,63,67,0
LDLSA1,2025-09-04 12:30:00+00:00,31,3,0,0
LDLSA1,2025-09-04 12:30:00+00:00,32,6,0,0
LDLSA1,2025-09-04 12:30:00+00:00,33,1,0,0
LDLSA1,2025-09-04 12:30:00+00:00,34,1,0,0
LDLSA1,2025-09-04 12:30:00+00:00,35,14,0,0
LDLSA1,2025-09-04 12:30:00+00:00,36,1,0,0
LDLSA1,2025-09-04 12:30:00+00:00,37,3,0,0
LDLSA1,2025-09-04 12:30:00+00:00,38,2,0,0
LDLSA1,2025-09-04 12:30:00+00:00,39,74,39,0
LDLSA1,2025-09-04 12:30:00+00:00,40,45,43,0
LDLSA1,2025-09-04 12:30:00+00:00,41,2,0,0
LDLSA1,2025-09-04 12:30:00+00:00,42,19,0,0
LDLSA1,2025-09-04 12:30:00+00:00,43,49,1,0
LDLSA1,2025-09-04 12:30:00+00:00,44,4,0,0
LDLSA1,2025-09-04 12:30:00+00:00,45,11,0,0
LDLSA1,2025-09-04 12:30:00+00:00,46,11,0,0
LDLSA1,2025-09-04 12:30:00+00:00,47,6,0,0
LDLSA1,2025-09-04 12:30:00+00:00,48,0,0,0
LDLSA1,2025-09-04 12:45:00+00:00,7,46,91,0
LDLSA1,2025-09-04 12:45:00+00:00,8,174,80,0
LDLSA1,2025-09-04 12:45:00+00:00,9,181,50,0
LDLSA1,2025-09-04 12:45:00+00:00,10,170,66,0
LDLSA1,2025-09-04 12:45:00+00:00,11,0,0,0
LDLSA1,2025-09-04 12:45:00+00:00,12,0,0,0
LDLSA1,2025-09-04 12:45:00+00:00,13,69,41,0
LDLSA1,2025-09-04 12:45:00+00:00,14,172,41,0
LDLSA1,2025-09-04 12:45:00+00:00,15,3,0,0
LDLSA1,2025-09-04 12:45:00+00:00,16,1,0,0
LDLSA1,2025-09-04 12:45:00+00:00,17,2,0,0
LDLSA1,2025-09-04 12:45:00+00:00,18,1,0,0
LDLSA1,2025-09-04 12:45:00+00:00,19,4,4,0
LDLSA1,2025-09-04 12:45:00+00:00,20,0,0,0
LDLSA1,2025-09-04 12:45:00+00:00,21,4,0,0
LDLSA1,2025-09-04 12:45:00+00:00,22,3,0,0
LDLSA1,2025-09-04 12:45:00+00:00,23,110,40,0
LDLSA1,2025-09-04 12:45:00+00:00,24,131,33,0
LDLSA1,2025-09-04 12:45:00+00:00,25,0,100,0
LDLSA1,2025-09-04 12:45:00+00:00,26,43,32,0
LDLSA1,2025-09-04 12:45:00+00:00,27,90,20,0
LDLSA1,2025-09-04 12:45:00+00:00,28,25,58,0
LDLSA1,2025-09-04 12:45:00+00:00,29,0,100,0
LDLSA1,2025-09-04 12:45:00+00:00,30,83,85,0
LDLSA1,2025-09-04 12:45:00+00:00,31,4,0,0
LDLSA1,2025-09-04 12:45:00+00:00,32,4,0,0
LDLSA1,2025-09-04 12:45:00+00:00,33,1,0,0
LDLSA1,2025-09-04 12:45:00+00:00,34,1,0,0
LDLSA1,2025-09-04 12:45:00+00:00,35,1,0,0
LDLSA1,2025-09-04 12:45:00+00:00,36,9,0,0
LDLSA1,2025-09-04 12:45:00+00:00,37,1,0,0
LDLSA1,2025-09-04 12:45:00+00:00,38,5,0,0
LDLSA1,2025-09-04 12:45:00+00:00,39,85,85,0
LDLSA1,2025-09-04 12:45:00+00:00,40,47,49,0
LDLSA1,2025-09-04 12:45:00+00:00,41,3,0,0
LDLSA1,2025-09-04 12:45:00+00:00,42,0,0,0
LDLSA1,2025-09-04 12:45:00+00:00,43,3,0,0
LDLSA1,2025-09-04 12:45:00+00:00,44,5,0,0
LDLSA1,2025-09-04 12:45:00+00:00,45,0,0,0
LDLSA1,2025-09-04 12:45:00+00:00,46,7,0,0
LDLSA1,2025-09-04 12:45:00+00:00,47,1,0,0
LDLSA1,2025-09-04 12:45:00+00:00,48,3,0,0
LDLSA1,2025-09-04 13:00:00+00:00,7,43,92,0
LDLSA1,2025-09-04 13:00:00+00:00,8,44,75,0
LDLSA1,2025-09-04 13:00:00+00:00,9,184,52,0
LDLSA1,2025-09-04 13:00:00+00:00,10,180,56,0
LDLSA1,2025-09-04 13:00:00+00:00,11,0,0,0
LDLSA1,2025-09-04 13:00:00+00:00,12,0,0,0
LDLSA1,2025-09-04 13:00:00+00:00,13,78,37,0
LDLSA1,2025-09-04 13:00:00+00:00,14,185,43,0
LDLSA1,2025-09-04 13:00:00+00:00,15,3,0,0
LDLSA1,2025-09-04 13:00:00+00:00,16,4,0,0
LDLSA1,2025-09-04 13:00:00+00:00,17,0,0,0
LDLSA1,2025-09-04 13:00:00+00:00,18,3,1,0
LDLSA1,2025-09-04 13:00:00+00:00,19,2,0,0
LDLSA1,2025-09-04 13:00:00+00:00,20,3,0,0
LDLSA1,2025-09-04 13:00:00+00:00,21,3,0,0
LDLSA1,2025-09-04 13:00:00+00:00,22,6,0,0
LDLSA1,2025-09-04 13:00:00+00:00,23,112,48,0
LDLSA1,2025-09-04 13:00:00+00:00,24,132,34,0
LDLSA1,2025-09-04 13:00:00+00:00,25,0,100,0
LDLSA1,2025-09-04 13:00:00+00:00,26,54,32,0
LDLSA1,2025-09-04 13:00:00+00:00,27,93,27,0
LDLSA1,2025-09-04 13:00:00+00:00,28,27,49,0
LDLSA1,2025-09-04 13:00:00+00:00,29,0,100,0
LDLSA1,2025-09-04 13:00:00+00:00,30,83,87,0
LDLSA1,2025-09-04 13:00:00+00:00,31,6,1,0
LDLSA1,2025-09-04 13:00:00+00:00,32,3,0,0
LDLSA1,2025-09-04 13:00:00+00:00,33,0,0,0
LDLSA1,2025-09-04 13:00:00+00:00,34,0,0,0
LDLSA1,2025-09-04 13:00:00+00:00,35,2,0,0
LDLSA1,2025-09-04 13:00:00+00:00,36,2,0,0
LDLSA1,2025-09-04 13:00:00+00:00,37,0,0,0
LDLSA1,2025-09-04 13:00:00+00:00,38,0,0,0
LDLSA1,2025-09-04 13:00:00+00:00,39,79,80,0
LDLSA1,2025-09-04 13:00:00+00:00,40,46,58,0
LDLSA1,2025-09-04 13:00:00+00:00,41,2,0,0
LDLSA1,2025-09-04 13:00:00+00:00,42,0,0,0
LDLSA1,2025-09-04 13:00:00+00:00,43,3,0,0
LDLSA1,2025-09-04 13:00:00+00:00,44,0,0,0
LDLSA1,2025-09-04 13:00:00+00:00,45,3,0,0
LDLSA1,2025-09-04 13:00:00+00:00,46,1,0,0
LDLSA1,2025-09-04 13:00:00+00:00,47,0,0,0
LDLSA1,2025-09-04 13:00:00+00:00,48,0,0,0
LDLSA1,2025-09-04 13:15:00+00:00,7,42,75,0
LDLSA1,2025-09-04 13:15:00+00:00,8,56,85,0
LDLSA1,2025-09-04 13:15:00+00:00,9,205,56,0
LDLSA1,2025-09-04 13:15:00+00:00,10,201,61,0
LDLSA1,2025-09-04 13:15:00+00:00,11,0,0,0
LDLSA1,2025-09-04 13:15:00+00:00,12,0,0,0
LDLSA1,2025-09-04 13:15:00+00:00,13,65,24,0
LDLSA1,2025-09-04 13:15:00+00:00,14,207,42,0
LDLSA1,2025-09-04 13:15:00+00:00,15,0,0,0
LDLSA1,2025-09-04 13:15:00+00:00,16,1,0,0
LDLSA1,2025-09-04 13:15:00+00:00,17,1,0,0
LDLSA1,2025-09-04 13:15:00+00:00,18,1,0,0
LDLSA1,2025-09-04 13:15:00+00:00,19,2,0,0
LDLSA1,2025-09-04 13:15:00+00:00,20,2,0,0
LDLSA1,2025-09-04 13:15:00+00:00,21,1,0,0
LDLSA1,2025-09-04 13:15:00+00:00,22,3,0,0
LDLSA1,2025-09-04 13:15:00+00:00,23,97,44,0
LDLSA1,2025-09-04 13:15:00+00:00,24,125,38,0
LDLSA1,2025-09-04 13:15:00+00:00,25,0,100,0
LDLSA1,2025-09-04 13:15:00+00:00,26,33,63,0
LDLSA1,2025-09-04 13:15:00+00:00,27,125,26,0
LDLSA1,2025-09-04 13:15:00+00:00,28,27,54,0
LDLSA1,2025-09-04 13:15:00+00:00,29,0,100,0
LDLSA1,2025-09-04 13:15:00+00:00,30,82,87,0
LDLSA1,2025-09-04 13:15:00+00:00,31,6,0,0
LDLSA1,2025-09-04 13:15:00+00:00,32,2,0,0
LDLSA1,2025-09-04 13:15:00+00:00,33,3,1,0
LDLSA1,2025-09-04 13:15:00+00:00,34,0,0,0
LDLSA1,2025-09-04 13:15:00+00:00,35,0,0,0
LDLSA1,2025-09-04 13:15:00+00:00,36,1,0,0
LDLSA1,2025-09-04 13:15:00+00:00,37,2,0,0
LDLSA1,2025-09-04 13:15:00+00:00,38,2,0,0
LDLSA1,2025-09-04 13:15:00+00:00,39,74,79,0
LDLSA1,2025-09-04 13:15:00+00:00,40,51,61,0
LDLSA1,2025-09-04 13:15:00+00:00,41,6,0,0
LDLSA1,2025-09-04 13:15:00+00:00,42,3,0,0
LDLSA1,2025-09-04 13:15:00+00:00,43,1,0,0
LDLSA1,2025-09-04 13:15:00+00:00,44,2,0,0
LDLSA1,2025-09-04 13:15:00+00:00,45,2,0,0
LDLSA1,2025-09-04 13:15:00+00:00,46,4,0,0
LDLSA1,2025-09-04 13:15:00+00:00,47,1,0,0
LDLSA1,2025-09-04 13:15:00+00:00,48,0,0,0
LDLSA1,2025-09-04 13:30:00+00:00,7,47,90,0
LDLSA1,2025-09-04 13:30:00+00:00,8,165,86,0
LDLSA1,2025-09-04 13:30:00+00:00,9,176,53,0
LDLSA1,2025-09-04 13:30:00+00:00,10,173,59,0
LDLSA1,2025-09-04 13:30:00+00:00,11,0,0,0
LDLSA1,2025-09-04 13:30:00+00:00,12,0,0,0
LDLSA1,2025-09-04 13:30:00+00:00,13,82,36,0
LDLSA1,2025-09-04 13:30:00+00:00,14,181,49,0
LDLSA1,2025-09-04 13:30:00+00:00,15,1,0,0
LDLSA1,2025-09-04 13:30:00+00:00,16,11,3,0
LDLSA1,2025-09-04 13:30:00+00:00,17,4,1,0
LDLSA1,2025-09-04 13:30:00+00:00,18,5,1,0
LDLSA1,2025-09-04 13:30:00+00:00,19,4,18,0
LDLSA1,2025-09-04 13:30:00+00:00,20,2,0,0
LDLSA1,2025-09-04 13:30:00+00:00,21,3,0,0
LDLSA1,2025-09-04 13:30:00+00:00,22,4,1,0
LDLSA1,2025-09-04 13:30:00+00:00,23,120,40,0
LDLSA1,2025-09-04 13:30:00+00:00,24,136,41,0
LDLSA1,2025-09-04 13:30:00+00:00,25,0,100,0
LDLSA1,2025-09-04 13:30:00+00:00,26,47,44,0
LDLSA1,2025-09-04 13:30:00+00:00,27,82,29,0
LDLSA1,2025-09-04 13:30:00+00:00,28,29,28,0
LDLSA1,2025-09-04 13:30:00+00:00,29,0,100,0
LDLSA1,2025-09-04 13:30:00+00:00,30,74,86,0
LDLSA1,2025-09-04 13:30:00+00:00,31,5,0,0
LDLSA1,2025-09-04 13:30:00+00:00,32,4,2,0
LDLSA1,2025-09-04 13:30:00+00:00,33,3,0,0
LDLSA1,2025-09-04 13:30:00+00:00,34,1,0,0
LDLSA1,2025-09-04 13:30:00+00:00,35,2,0,0
LDLSA1,2025-09-04 13:30:00+00:00,36,5,0,0
LDLSA1,2025-09-04 13:30:00+00:00,37,0,0,0
LDLSA1,2025-09-04 13:30:00+00:00,38,0,0,0
LDLSA1,2025-09-04 13:30:00+00:00,39,70,88,0
LDLSA1,2025-09-04 13:30:00+00:00,40,49,36,0
LDLSA1,2025-09-04 13:30:00+00:00,41,2,0,0
LDLSA1,2025-09-04 13:30:00+00:00,42,0,0,0
LDLSA1,2025-09-04 13:30:00+00:00,43,2,0,0
LDLSA1,2025-09-04 13:30:00+00:00,44,8,0,0
LDLSA1,2025-09-04 13:30:00+00:00,45,0,0,0
LDLSA1,2025-09-04 13:30:00+00:00,46,0,0,0
LDLSA1,2025-09-04 13:30:00+00:00,47,0,0,0
LDLSA1,2025-09-04 13:30:00+00:00,48,3,0,0
LDLSA1,2025-09-04 13:45:00+00:00,7,56,82,0
LDLSA1,2025-09-04 13:45:00+00:00,8,63,78,0
LDLSA1,2025-09-04 13:45:00+00:00,9,168,48,0
LDLSA1,2025-09-04 13:45:00+00:00,10,166,55,0
LDLSA1,2025-09-04 13:45:00+00:00,11,0,0,0
LDLSA1,2025-09-04 13:45:00+00:00,12,0,0,0
LDLSA1,2025-09-04 13:45:00+00:00,13,78,36,0
LDLSA1,2025-09-04 13:45:00+00:00,14,195,39,0
LDLSA1,2025-09-04 13:45:00+00:00,15,1,0,0
LDLSA1,2025-09-04 13:45:00+00:00,16,1,0,0
LDLSA1,2025-09-04 13:45:00+00:00,17,2,0,0
LDLSA1,2025-09-04 13:45:00+00:00,18,2,0,0
LDLSA1,2025-09-04 13:45:00+00:00,19,4,13,0
LDLSA1,2025-09-04 13:45:00+00:00,20,10,2,0
LDLSA1,2025-09-04 13:45:00+00:00,21,2,0,0
LDLSA1,2025-09-04 13:45:00+00:00,22,0,0,0
LDLSA1,2025-09-04 13:45:00+00:00,23,107,48,0
LDLSA1,2025-09-04 13:45:00+00:00,24,142,36,0
LDLSA1,2025-09-04 13:45:00+00:00,25,0,100,0
LDLSA1,2025-09-04 13:45:00+00:00,26,55,21,0
LDLSA1,2025-09-04 13:45:00+00:00,27,99,26,0
LDLSA1,2025-09-04 13:45:00+00:00,28,25,37,0
LDLSA1,2025-09-04 13:45:00+00:00,29,0,100,0
LDLSA1,2025-09-04 13:45:00+00:00,30,84,86,0
LDLSA1,2025-09-04 13:45:00+00:00,31,1,0,0
LDLSA1,2025-09-04 13:45:00+00:00,32,2,0,0
LDLSA1,2025-09-04 13:45:00+00:00,33,6,1,0
LDLSA1,2025-09-04 13:45:00+00:00,34,1,0,0
LDLSA1,2025-09-04 13:45:00+00:00,35,0,0,0
LDLSA1,2025-09-04 13:45:00+00:00,36,1,0,0
LDLSA1,2025-09-04 13:45:00+00:00,37,3,0,0
LDLSA1,2025-09-04 13:45:00+00:00,38,2,0,0
LDLSA1,2025-09-04 13:45:00+00:00,39,85,75,0
LDLSA1,2025-09-04 13:45:00+00:00,40,44,42,0
LDLSA1,2025-09-04 13:45:00+00:00,41,11,0,0
LDLSA1,2025-09-04 13:45:00+00:00,42,11,3,0
LDLSA1,2025-09-04 13:45:00+00:00,43,0,0,0
LDLSA1,2025-09-04 13:45:00+00:00,44,1,0,0
LDLSA1,2025-09-04 13:45:00+00:00,45,0,0,0
LDLSA1,2025-09-04 13:45:00+00:00,46,0,0,0
LDLSA1,2025-09-04 13:45:00+00:00,47,3,0,0
LDLSA1,2025-09-04 13:45:00+00:00,48,23,0,0
LDLSA1,2025-09-04 14:00:00+00:00,7,39,91,0
LDLSA1,2025-09-04 14:00:00+00:00,8,47,72,0
LDLSA1,2025-09-04 14:00:00+00:00,9,203,58,0
LDLSA1,2025-09-04 14:00:00+00:00,10,179,66,0
LDLSA1,2025-09-04 14:00:00+00:00,11,0,0,0
LDLSA1,2025-09-04 14:00:00+00:00,12,0,0,0
LDLSA1,2025-09-04 14:00:00+00:00,13,75,39,0
LDLSA1,2025-09-04 14:00:00+00:00,14,212,37,0
LDLSA1,2025-09-04 14:00:00+00:00,15,0,0,0
LDLSA1,2025-09-04 14:00:00+00:00,16,1,0,0
LDLSA1,2025-09-04 14:00:00+00:00,17,2,0,0
LDLSA1,2025-09-04 14:00:00+00:00,18,1,0,0
LDLSA1,2025-09-04 14:00:00+00:00,19,2,0,0
LDLSA1,2025-09-04 14:00:00+00:00,20,0,0,0
LDLSA1,2025-09-04 14:00:00+00:00,21,1,0,0
LDLSA1,2025-09-04 14:00:00+00:00,22,6,0,0
LDLSA1,2025-09-04 14:00:00+00:00,23,123,44,0
LDLSA1,2025-09-04 14:00:00+00:00,24,148,40,0
LDLSA1,2025-09-04 14:00:00+00:00,25,0,100,0
LDLSA1,2025-09-04 14:00:00+00:00,26,44,37,0
LDLSA1,2025-09-04 14:00:00+00:00,27,103,28,0
LDLSA1,2025-09-04 14:00:00+00:00,28,20,44,0
LDLSA1,2025-09-04 14:00:00+00:00,29,0,100,0
LDLSA1,2025-09-04 14:00:00+00:00,30,71,80,0
LDLSA1,2025-09-04 14:00:00+00:00,31,2,0,0
LDLSA1,2025-09-04 14:00:00+00:00,32,1,0,0
LDLSA1,2025-09-04 14:00:00+00:00,33,0,0,0
LDLSA1,2025-09-04 14:00:00+00:00,34,2,0,0
LDLSA1,2025-09-04 14:00:00+00:00,35,0,0,0
LDLSA1,2025-09-04 14:00:00+00:00,36,2,0,0
LDLSA1,2025-09-04 14:00:00+00:00,37,0,0,0
LDLSA1,2025-09-04 14:00:00+00:00,38,1,0,0
LDLSA1,2025-09-04 14:00:00+00:00,39,73,43,0
LDLSA1,2025-09-04 14:00:00+00:00,40,50,59,0
LDLSA1,2025-09-04 14:00:00+00:00,41,0,0,0
LDLSA1,2025-09-04 14:00:00+00:00,42,0,0,0
LDLSA1,2025-09-04 14:00:00+00:00,43,0,0,0
LDLSA1,2025-09-04 14:00:00+00:00,44,0,0,0
LDLSA1,2025-09-04 14:00:00+00:00,45,3,0,0
LDLSA1,2025-09-04 14:00:00+00:00,46,0,0,0
LDLSA1,2025-09-04 14:00:00+00:00,47,0,0,0
LDLSA1,2025-09-04 14:00:00+00:00,48,0,0,0
LDLSA1,2025-09-04 14:15:00+00:00,7,48,91,0
LDLSA1,2025-09-04 14:15:00+00:00,8,44,89,0
LDLSA1,2025-09-04 14:15:00+00:00,9,181,59,0
LDLSA1,2025-09-04 14:15:00+00:00,10,179,59,0
LDLSA1,2025-09-04 14:15:00+00:00,11,0,0,0
LDLSA1,2025-09-04 14:15:00+00:00,12,0,0,0
LDLSA1,2025-09-04 14:15:00+00:00,13,71,42,0
LDLSA1,2025-09-04 14:15:00+00:00,14,214,42,0
LDLSA1,2025-09-04 14:15:00+00:00,15,1,0,0
LDLSA1,2025-09-04 14:15:00+00:00,16,3,0,0
LDLSA1,2025-09-04 14:15:00+00:00,17,2,0,0
LDLSA1,2025-09-04 14:15:00+00:00,18,1,0,0
LDLSA1,2025-09-04 14:15:00+00:00,19,3,2,0
LDLSA1,2025-09-04 14:15:00+00:00,20,2,0,0
LDLSA1,2025-09-04 14:15:00+00:00,21,1,0,0
LDLSA1,2025-09-04 14:15:00+00:00,22,1,0,0
LDLSA1,2025-09-04 14:15:00+00:00,23,116,49,0
LDLSA1,2025-09-04 14:15:00+00:00,24,122,45,0
LDLSA1,2025-09-04 14:15:00+00:00,25,0,100,0
LDLSA1,2025-09-04 14:15:00+00:00,26,44,53,0
LDLSA1,2025-09-04 14:15:00+00:00,27,110,31,0
LDLSA1,2025-09-04 14:15:00+00:00,28,20,39,0
LDLSA1,2025-09-04 14:15:00+00:00,29,0,100,0
